DeviceID,Timestamp,rawData,msgType,scdTemp,scdHumidity,pmTemp,pmHumidity,scdCO2,pm_1,pm_25,pm_10,pmFanSpeed,pmStatus,ptTemp,NO2_WE,NO2_AE,SO2_WE,SO2_AE,NO_WE,NO_AE,shipCount,AfeTEMP,nTindex,NO2,NO2a3,SO2,SO2a1,SO2aa3,NO,NOa4,BOARD
	1D8BC5,2024-04-01T02:31:11,0x1672d33c6b01018018053800,1,11,75,18,60,363,2.4,2.4,8.3,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T02:46:04,0x24e24934c048e4794714db00,2,,,,,,,,,,,1250,1171,1216,1166,1145,1137,1243,0,10.2,4,1.8,-26.6,-72.6,-27.6,-57.4,-1.7,-24.1,_Afe0229
	1D8BC5,2024-04-01T03:00:57,0x1673533c660101b01b02e800,1,11,77,18,60,358,2.7,2.7,4.6,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T03:15:50,0x24ec49e4bd47c46c46e4db00,2,,,,,,,,,,,1260,1182,1213,1148,1132,1134,1243,0,12.6,4,16,-14.8,-87.5,-32.8,-61.5,-3.2,-25.7,_Afe0229
	1D8BC5,2024-04-01T03:30:43,0x1673533c690101c02c02c800,1,11,77,18,60,361,2.8,4.4,4.4,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T03:45:36,0x24e54ad4c04894754764de00,2,,,,,,,,,,,1253,1197,1216,1161,1141,1142,1246,0,10.9,4,25.1,-3.2,-76.7,-28.8,-58.2,-0.3,-21.5,_Afe0229
	1D8BC5,2024-04-01T04:00:28,0x1673533c6c0101906b07f800,1,11,77,18,60,364,2.5,10.7,12.7,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T04:15:21,0x24ea4ae4c34834734724d300,2,,,,,,,,,,,1258,1198,1219,1155,1139,1138,1235,0,12.1,4,21.7,-4.2,-81.7,-32.3,-61.5,2.2,-23.6,_Afe0229
	1D8BC5,2024-04-01T04:30:15,0x1673933c6f01024045045800,1,11,78,18,60,367,3.6,6.9,6.9,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T04:46:07,0x24e94ac4c34884734714d400,2,,,,,,,,,,,1257,1196,1219,1160,1139,1137,1236,0,11.9,4,19.9,-6,-77.5,-28.1,-57.4,1.2,-24.1,_Afe0229
	1D8BC5,2024-04-01T05:01:00,0x1673d33c700101d02d041800,1,11,79,18,60,368,2.9,4.5,6.5,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T05:15:53,0x24e04aa4c648446746f4dd00,2,,,,,,,,,,,1248,1194,1222,1156,1127,1135,1245,0,9.7,3,9.9,-14.6,-80.9,-15.5,-39.1,-3.3,-6.1,_Afe0229
	1D8BC5,2024-04-01T05:30:46,0x1673d33c720101b01b02f800,1,11,79,18,60,370,2.7,2.7,4.7,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T05:45:39,0x24e14a54c548546e4764dd00,2,,,,,,,,,,,1249,1189,1221,1157,1134,1142,1245,0,9.9,3,6.5,-18.9,-80,-21.6,-47,0.3,-2.5,_Afe0229
	1D8BC5,2024-04-01T06:00:31,0x167413bc6c01013013013800,1,11,80,19,60,364,1.9,1.9,1.9,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T06:15:24,0x24e24a54cb49146f46d4df00,2,,,,,,,,,,,1250,1189,1227,1169,1135,1133,1247,0,10.2,4,2.2,-17.3,-70.1,-17.7,-46.6,-5.4,-26.2,_Afe0229
	1D8BC5,2024-04-01T06:30:17,0x1693943c6e01014025060800,1,12,78,20,60,366,2,3.7,9.6,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T06:46:10,0x24fd4a24ca49347a4764d600,2,,,,,,,,,,,1277,1186,1226,1171,1146,1142,1238,0,16.8,4,0.9,-19.4,-68.4,-24.2,-54.1,3,-21.5,_Afe0229
	1D8BC5,2024-04-01T07:01:02,0x16f194bc690101f050050800,1,15,70,21,60,361,3.1,8,8,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T07:15:55,0x25074a84c74844764794e200,2,,,,,,,,,,,1287,1192,1223,1156,1142,1145,1250,0,19.2,4,10.6,-12.1,-80.9,-33.7,-63.2,-0.4,-20,_Afe0229
	1D8BC5,2024-04-01T07:30:49,0x171054bc5f0101d02d0aa800,1,16,65,21,60,351,2.9,4.5,17,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T07:45:42,0x25014a34c448c4714804ec00,2,,,,,,,,,,,1281,1187,1220,1164,1137,1152,1260,0,17.7,4,10.4,-14.7,-74.2,-23.3,-52.4,-0.9,-16.4,_Afe0229
	1D8BC5,2024-04-01T08:00:35,0x1710543d5f0102104207d800,1,16,65,20,61,351,3.3,6.6,12.5,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T08:15:27,0x25094a94c149247547b4f500,2,,,,,,,,,,,1289,1193,1217,1170,1141,1147,1269,0,19.7,4,20.1,-7.4,-69.2,-21.3,-50.7,-7.2,-19,_Afe0229
	1D8BC5,2024-04-01T08:30:21,0x172f943d5b010230550be800,1,17,62,20,61,347,3.5,8.5,19,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T08:45:38,0x25104a34c948647d4864fb00,2,,,,,,,,,,,1296,1187,1225,1158,1149,1158,1275,0,21.4,5,4.7,-15.7,-79.2,-39.8,-67.4,-7.5,-47.1,_Afe0229
	1D8BC5,2024-04-01T09:00:31,0x174e14b95b01021021049800,1,18,56,21,57,347,3.3,3.3,7.3,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T09:15:23,0x250f4a64b748e4804744dd00,2,,,,,,,,,,,1295,1190,1207,1166,1152,1140,1245,0,21.2,5,36.4,3.1,-72.6,-34.1,-63.2,-1.3,-56.4,_Afe0229
	1D8BC5,2024-04-01T09:30:16,0x172e5439590101f0400ff800,1,17,57,20,57,345,3.1,6.4,25.5,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T09:46:09,0x25044a04c149c47d4724e300,2,,,,,,,,,,,1284,1184,1217,1180,1149,1138,1251,0,18.5,4,12,-15.5,-60.9,-19,-49.1,-4.4,-23.6,_Afe0229
	1D8BC5,2024-04-01T10:01:02,0x170f13bb5e01023023078800,1,16,60,19,59,350,3.5,3.5,12,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T10:15:54,0x24fc4aa4be48f47a47d4ea00,2,,,,,,,,,,,1276,1194,1214,1167,1146,1149,1258,0,16.5,4,25.3,-4.7,-71.7,-27.5,-57.4,-1.7,-17.9,_Afe0229
	1D8BC5,2024-04-01T10:30:47,0x170f53bc5e010240660e3800,1,16,61,19,60,350,3.6,10.2,22.7,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T10:45:40,0x24f84b74c04994744894ee00,2,,,,,,,,,,,1272,1207,1216,1177,1140,1161,1262,0,15.5,4,34.1,5.8,-63.4,-14.7,-44.1,2.9,-11.7,_Afe0229
	1D8BC5,2024-04-01T11:00:33,0x170f533b5901017017017800,1,16,61,18,59,345,2.3,2.3,2.3,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T11:15:27,0x24f94a54c248d47b4754db00,2,,,,,,,,,,,1273,1189,1218,1165,1147,1141,1243,0,15.8,4,15.1,-11.7,-73.4,-29.9,-59.9,0.4,-22.1,_Afe0229
	1D8BC5,2024-04-01T11:30:20,0x170f13b8530101a03b04e800,1,16,60,19,56,339,2.6,5.9,7.8,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T11:46:12,0x25054a44cc49146b4734ed00,2,,,,,,,,,,,1285,1188,1228,1169,1131,1139,1261,0,18.7,4,-0.2,-18.8,-70.1,-14.7,-43.3,-8.1,-23.1,_Afe0229
	1D8BC5,2024-04-01T12:01:04,0x172ed3b8570101b03c063800,1,17,59,19,56,343,2.7,6,9.9,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T12:15:58,0x24fe4994be48847a47e4f300,2,,,,,,,,,,,1278,1177,1214,1160,1146,1150,1267,0,17,4,10.1,-19.9,-77.5,-33.3,-63.2,-4.9,-17.4,_Afe0229
	1D8BC5,2024-04-01T12:30:50,0x172e1437590101701706c800,1,17,56,20,55,345,2.3,2.3,10.8,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T12:45:43,0x25064ae4c549648547a4e300,2,,,,,,,,,,,1286,1198,1221,1174,1157,1146,1251,0,19,4,18.9,-5.5,-65.9,-29.9,-60.7,-0.3,-19.5,_Afe0229
	1D8BC5,2024-04-01T13:00:36,0x172d54335201019019019800,1,17,53,20,51,338,2.5,2.5,2.5,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T13:15:29,0x25014974bb4844744754ef00,2,,,,,,,,,,,1281,1175,1211,1156,1140,1141,1263,0,17.7,4,12.6,-19.8,-80.9,-32.2,-61.5,-7.9,-22.1,_Afe0229
	1D8BC5,2024-04-01T13:30:30,0x172d5433550100f020020800,1,17,53,20,51,341,1.5,3.2,3.2,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T13:45:23,0x24ff49a4b94814704744ec00,2,,,,,,,,,,,1279,1178,1209,1153,1136,1140,1260,0,17.3,4,18.1,-15.9,-83.4,-31.7,-60.7,-7.1,-22.6,_Afe0229
	1D8BC5,2024-04-01T14:00:16,0x174d9435500101403509e800,1,18,54,20,53,336,2,5.3,15.8,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T14:16:08,0x25084a34c649448147a4ed00,2,,,,,,,,,,,1288,1187,1222,1172,1153,1146,1261,0,19.5,4,7.5,-16,-67.6,-28.6,-59.1,-4.4,-19.5,_Afe0229
	1D8BC5,2024-04-01T14:31:01,0x174d54344801027048096800,1,18,53,20,52,328,3.9,7.2,15,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T14:45:54,0x250a4a54c048a4844764d800,2,,,,,,,,,,,1290,1189,1216,1162,1156,1142,1240,0,19.9,4,18,-10.4,-75.9,-39.2,-69.8,2.2,-21.5,_Afe0229
	1D8BC5,2024-04-01T15:00:47,0x172d54334c0102806a06a800,1,17,53,20,51,332,4,10.6,10.6,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T15:15:40,0x250a49f4b849247a46e4f000,2,,,,,,,,,,,1290,1183,1208,1170,1146,1134,1264,0,19.9,4,24.1,-10.8,-69.2,-25,-54.9,-11.9,-25.7,_Afe0229
	1D8BC5,2024-04-01T15:30:33,0x174cd4b15101025035035800,1,18,51,21,49,337,3.7,5.3,5.3,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T15:45:26,0x25054a24bf48247d47b50200,2,,,,,,,,,,,1285,1186,1215,1154,1149,1147,1282,0,18.7,4,16.7,-12.5,-82.5,-40.6,-70.7,-12.6,-19,_Afe0229
	1D8BC5,2024-04-01T16:00:19,0x174c54b05201022033046800,1,18,49,21,48,338,3.4,5.1,7,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T16:16:11,0x25064a44b948447c4704f400,2,,,,,,,,,,,1286,1188,1209,1156,1148,1136,1268,0,19,4,27.1,-6.9,-80.9,-38.2,-68.2,-12.5,-24.6,_Afe0229
	1D8BC5,2024-04-01T16:31:04,0x174c14af4d01021042056800,1,18,48,21,47,333,3.3,6.6,8.6,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T16:45:57,0x25054a54bb49246d4744e300,2,,,,,,,,,,,1285,1189,1211,1170,1133,1140,1251,0,18.7,4,25.1,-7.3,-69.2,-15.3,-44.1,-3.4,-22.6,_Afe0229
	1D8BC5,2024-04-01T17:00:49,0x174bd4ad4c0101a01a070800,1,18,47,21,45,332,2.6,2.6,11.2,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T17:15:43,0x25044954ba49e4834754e000,2,,,,,,,,,,,1284,1173,1210,1182,1155,1141,1248,0,18.5,4,12.2,-21,-59.3,-21.8,-52.4,-1.7,-22.1,_Afe0229
	1D8BC5,2024-04-01T17:30:36,0x172d14334a01017069069800,1,17,52,20,51,330,2.3,10.5,10.5,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T17:45:29,0x24fa4954b849746d46c4e800,2,,,,,,,,,,,1274,1173,1208,1175,1133,1132,1256,0,16,4,15.1,-19.7,-65.1,-11.2,-40,-9.6,-26.7,_Afe0229
	1D8BC5,2024-04-01T18:00:22,0x16ef133a580102a03a090800,1,15,60,18,58,344,4.2,5.8,14.4,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T18:15:14,0x24f84ab4c14894724754f000,2,,,,,,,,,,,1272,1195,1217,1161,1138,1141,1264,0,15.5,4,21.9,-5.6,-76.7,-26.5,-55.7,-8.3,-22.1,_Afe0229
	1D8BC5,2024-04-01T18:31:07,0x16d093bc5e01037068090800,1,14,66,19,60,350,5.5,10.4,14.4,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T18:46:00,0x24f14ad4bc49e47a46b4e700,2,,,,,,,,,,,1265,1197,1212,1182,1146,1131,1255,0,13.8,4,30.9,-0.7,-59.3,-15.1,-44.9,-9.7,-27.2,_Afe0229
	1D8BC5,2024-04-01T19:00:53,0x16d0933c660102b06d080800,1,14,66,18,60,358,4.3,10.9,12.8,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T19:15:46,0x24f34994c948f47346b4d300,2,,,,,,,,,,,1267,1177,1225,1167,1139,1131,1235,0,14.3,4,-5.7,-26.8,-71.7,-22.3,-51.6,-1.5,-27.2,_Afe0229
	1D8BC5,2024-04-01T19:30:39,0x16d0133c5e0101904b05e800,1,14,64,18,60,350,2.5,7.5,9.4,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T19:45:31,0x24fa4a34b849747e46d4e000,2,,,,,,,,,,,1274,1187,1208,1175,1150,1133,1248,0,16,4,27.6,-7.2,-65.1,-23.9,-54.1,-5.8,-26.2,_Afe0229
	1D8BC5,2024-04-01T20:00:25,0x16d113bc5d0104a08c131800,1,14,68,19,60,349,7.4,14,30.5,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T20:15:17,0x24ed4b24c94824734724e800,2,,,,,,,,,,,1261,1202,1225,1154,1139,1138,1256,0,12.9,4,16.7,-4.4,-82.5,-33.1,-62.4,-6.5,-23.6,_Afe0229
	1D8BC5,2024-04-01T20:31:09,0x16d1133c6101036036036800,1,14,68,18,60,353,5.4,5.4,5.4,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T20:46:02,0x24f04a44c94964734734d800,2,,,,,,,,,,,1264,1188,1225,1174,1139,1139,1240,0,13.6,4,4.1,-17,-65.9,-16.5,-45.8,0.6,-23.1,_Afe0229
	1D8BC5,2024-04-01T21:00:56,0x16d1533c620101903a03a800,1,14,69,18,60,354,2.5,5.8,5.8,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T21:15:48,0x24ef4a04c249247d4754df00,2,,,,,,,,,,,1263,1184,1218,1170,1149,1141,1247,0,13.3,4,10.6,-16.1,-69.2,-27.3,-57.4,-1.2,-22.1,_Afe0229
	1D8BC5,2024-04-01T21:30:41,0x16b1d3bc61010450980ee800,1,13,71,19,60,353,6.9,15.2,23.8,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T21:45:35,0x24f44a54c348c4724784e500,2,,,,,,,,,,,1268,1189,1219,1164,1138,1144,1253,0,14.6,4,13.6,-12.3,-74.2,-24,-53.2,-2.2,-20.5,_Afe0229
	1D8BC5,2024-04-01T22:00:27,0x16b213bc60010520c611b800,1,13,72,19,60,352,8.2,19.8,28.3,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T22:15:21,0x24ea49d4bf48b47a46d4db00,2,,,,,,,,,,,1258,1181,1215,1163,1146,1133,1243,0,12.1,4,12.2,-17,-75,-30.9,-60.7,-3.7,-26.2,_Afe0229
	1D8BC5,2024-04-01T22:31:12,0x16b192bc610102d05f174800,1,13,70,17,60,353,4.5,9.5,37.2,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T22:46:06,0x24f349c4c848f48446c4d300,2,,,,,,,,,,,1267,1180,1224,1167,1156,1132,1235,0,14.3,4,-1.6,-23.5,-71.7,-35,-65.7,-0.9,-26.7,_Afe0229
	1D8BC5,2024-04-01T23:00:59,0x16b1d33c600103c07e10f800,1,13,71,18,60,352,6,12.6,27.1,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T23:15:51,0x24ef49f4c34814794754e100,2,,,,,,,,,,,1263,1183,1219,1153,1145,1141,1249,0,13.3,4,8.3,-17.7,-83.4,-38.4,-68.2,-2.1,-22.1,_Afe0229
	1D8BC5,2024-04-01T23:30:44,0x1691933c650102f0500e1800,1,12,70,18,60,357,4.7,8,22.5,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-01T23:45:37,0x24f249c4c749047b4764e100,2,,,,,,,,,,,1266,1180,1223,1168,1147,1142,1249,0,14.1,4,-0.2,-22.9,-70.9,-27.4,-57.4,-1.6,-21.5,_Afe0229
	1D8BC5,2024-04-02T00:00:31,0x16b293bc61010500c3140800,1,13,74,19,60,353,8,19.5,32,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T00:15:23,0x24ee4974bf4864794714e400,2,,,,,,,,,,,1262,1175,1215,1158,1145,1137,1252,0,13.1,4,6.8,-22.3,-79.2,-34.3,-64,-5.4,-24.1,_Afe0229
	1D8BC5,2024-04-02T00:30:17,0x16b253bc60010730e618b800,1,13,73,19,60,352,11.5,23,39.5,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T00:46:09,0x24f549f4c84904724774dc00,2,,,,,,,,,,,1269,1183,1224,1168,1138,1143,1244,0,14.8,4,1.1,-20.8,-70.9,-20.7,-49.9,1,-21,_Afe0229
	1D8BC5,2024-04-02T01:01:01,0x16b213bc61010550a8160800,1,13,72,19,60,353,8.5,16.8,35.2,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T01:15:55,0x24f44a64c148247146c4d100,2,,,,,,,,,,,1268,1190,1217,1154,1137,1132,1233,0,14.6,4,17.4,-10.1,-82.5,-31.6,-60.7,-0.1,-26.7,_Afe0229
	1D8BC5,2024-04-02T01:30:47,0x16b253bc6301053084098800,1,13,73,19,60,355,8.3,13.2,15.2,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T01:45:40,0x24f249c4bd48046a46e4d800,2,,,,,,,,,,,1266,1180,1213,1152,1130,1134,1240,0,14.1,4,14.2,-16.6,-84.2,-28,-56.6,-2,-25.7,_Afe0229
	1D8BC5,2024-04-02T02:00:34,0x16b253bc6a010470aa0be800,1,13,73,19,60,362,7.1,17,19,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T02:15:26,0x24f049e4c749147b4724e100,2,,,,,,,,,,,1264,1182,1223,1169,1147,1138,1249,0,13.6,4,1.6,-21.1,-70.1,-26.6,-56.6,-3.6,-23.6,_Afe0229
	1D8BC5,2024-04-02T02:30:20,0x16b2943c6c010600b2171800,1,13,74,20,60,364,9.6,17.8,36.9,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T02:46:11,0x24ec4a14c148c4764734da00,2,,,,,,,,,,,1260,1185,1217,1164,1142,1139,1242,0,12.6,4,12.9,-14.6,-74.2,-27,-56.6,-0.2,-23.1,_Afe0229
	1D8BC5,2024-04-02T03:01:04,0x16b2d43c670105e0b017c800,1,13,75,20,60,359,9.4,17.6,38,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T03:15:57,0x24f24ad4cc47a46a47e4e400,2,,,,,,,,,,,1266,1197,1228,1146,1130,1150,1252,0,14.1,4,7.9,-10.8,-89.2,-33,-61.5,1.3,-17.4,_Afe0229
	1D8BC5,2024-04-02T03:30:51,0x16b253bc67010320740de800,1,13,73,19,60,359,5,11.6,22.2,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T03:45:43,0x24eb4984bb4864764784db00,2,,,,,,,,,,,1259,1176,1211,1158,1142,1144,1243,0,12.4,4,13.5,-18.9,-79.2,-32,-61.5,2,-20.5,_Afe0229
	1D8BC5,2024-04-02T04:00:36,0x16b2543c6a0104807a10a800,1,13,73,20,60,362,7.2,12.2,26.6,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T04:15:29,0x24f24bc4c147846948c4db00,2,,,,,,,,,,,1266,1212,1217,1144,1129,1164,1243,0,14.1,4,37.2,9.6,-90.8,-33.9,-62.4,12.3,-10.2,_Afe0229
	1D8BC5,2024-04-02T04:30:22,0x16b2543c760104a08c15f800,1,13,73,20,60,374,7.4,14,35.1,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T04:45:15,0x24f24b04bf49f4804a24db00,2,,,,,,,,,,,1266,1200,1215,1183,1152,1186,1243,0,14.1,4,29.3,0.1,-58.4,-18.7,-49.1,23.6,1.2,_Afe0229
	1D8BC5,2024-04-02T05:01:07,0x16b2943c7301045066066800,1,13,74,20,60,371,6.9,10.2,10.2,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T05:16:00,0x24f24ae4c447e4704794f000,2,,,,,,,,,,,1266,1198,1220,1150,1136,1145,1264,0,14.1,4,20.3,-4.8,-85.8,-34.2,-63.2,-6.2,-20,_Afe0229
	1D8BC5,2024-04-02T05:30:53,0x16b213bc700101b01b071800,1,13,72,19,60,368,2.7,2.7,11.3,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T05:45:46,0x24f44ad4bb4864724874e600,2,,,,,,,,,,,1268,1197,1211,1158,1138,1159,1254,0,14.6,4,32.3,-0.1,-79.2,-29,-58.2,5.2,-12.8,_Afe0229
	1D8BC5,2024-04-02T06:00:39,0x16b213bc7201027027090800,1,13,72,19,60,370,3.9,3.9,14.4,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T06:15:32,0x24ee4b54c848f47947f4e100,2,,,,,,,,,,,1262,1205,1224,1167,1145,1151,1249,0,13.1,4,20.8,-1.1,-71.7,-26.8,-56.6,3.1,-16.9,_Afe0229
	1D8BC5,2024-04-02T06:30:25,0x16b213bc7201022054113800,1,13,72,19,60,370,3.4,8.4,27.5,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T06:45:18,0x24f04b14c349748248d4db00,2,,,,,,,,,,,1264,1201,1219,1175,1154,1165,1243,0,13.6,4,24.4,-1.5,-65.1,-26.9,-57.4,12.8,-9.7,_Afe0229
	1D8BC5,2024-04-02T07:01:10,0x16b1d3bc720101e03f03f800,1,13,71,19,60,370,3,6.3,6.3,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T07:16:03,0x24f94ae4cf47f47949c4f700,2,,,,,,,,,,,1273,1198,1231,1151,1145,1180,1271,0,15.8,4,4.5,-11.7,-85,-40.1,-69.8,9,-1.9,_Afe0229
	1D8BC5,2024-04-02T07:30:56,0x16f093bb6e010310410ab800,1,15,66,19,59,366,4.9,6.5,17.1,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T07:45:49,0x24fd4bb4ca47c4714ab4e800,2,,,,,,,,,,,1277,1211,1226,1148,1137,1195,1256,0,16.8,4,23.3,3.1,-87.5,-36.6,-65.7,22.9,5.8,_Afe0229
	1D8BC5,2024-04-02T08:00:42,0x16f0133b680103905a05a800,1,15,64,18,59,360,5.7,9,9,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
	1D8BC5,2024-04-02T08:15:35,0x25074af4b748f47549e4e700,2,,,,,,,,,,,1287,1199,1207,1167,1141,1182,1255,0,19.2,4,39.9,4.2,-71.7,-23.8,-53.2,16.6,-0.9,_Afe0229
	1D8BC5,2024-04-02T08:30:28,0x16ef93ba67010230440ad800,1,15,62,19,58,359,3.5,6.8,17.3,-15,"(0x0) """"",,,,,,,,,,,,,,,,,,
