DeviceID,Timestamp,rawData,msgType,scdTemp,scdHumidity,pmTemp,pmHumidity,scdCO2,pm_1,pm_25,pm_10,pmFanSpeed,pmStatus,ptTemp,NO2_WE,NO2_AE,SO2_WE,SO2_AE,NO_WE,NO_AE,shipCount,AfeTEMP,nTindex,NO2,SO2,NO
	18E141,2023-01-01T05:15:42,0x24eb4984ea45b42542743609,2,,,,,,,,,,,1259,1176,1258,1115,1061,1063,1078,9,12.4,4,-16,-57.3,-22.8
	18E141,2023-01-01T05:30:35,0x16f213bce0010900e31af400,1,15,72,19,60,480,14.4,22.7,43.1,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T05:45:28,0x24f249c4d445d41645645f09,2,,,,,,,,,,,1266,1180,1236,1117,1046,1110,1119,9,14.1,4,27.7,-55.4,-14.4
	18E141,2023-01-01T06:00:22,0x1712133cde010b31161ba400,1,16,72,18,60,478,17.9,27.8,44.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T06:15:14,0x24ee49f4d445f41845044909,2,,,,,,,,,,,1262,1183,1236,1119,1048,1104,1097,9,13.1,4,31.1,-53.5,-7.6
	18E141,2023-01-01T06:31:06,0x16f213bcd9010ad12016f400,1,15,72,19,60,473,17.3,28.8,36.7,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T06:45:59,0x24ef4c54eb45d41d43f44c09,2,,,,,,,,,,,1263,1221,1259,1117,1053,1087,1100,9,13.3,4,32.4,-55.4,-19
	18E141,2023-01-01T07:00:52,0x16f213bcd7010c1113162400,1,15,72,19,60,471,19.3,27.5,35.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T07:15:45,0x24eb4c14d644241345944d09,2,,,,,,,,,,,1259,1217,1238,1090,1043,1113,1101,9,12.4,4,65.4,-81,-4.1
	18E141,2023-01-01T07:30:38,0x16f2133cdb010ba12d1aa400,1,15,72,18,60,475,18.6,30.1,42.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T07:45:31,0x24ed4a54fa47142245b44a09,2,,,,,,,,,,,1261,1189,1274,1137,1058,1115,1098,9,12.9,4,-30,-36.5,-1.5
	18E141,2023-01-01T08:00:24,0x16f2133cd6010af13219c400,1,15,72,18,60,470,17.5,30.6,41.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T08:15:41,0x24ed4cb4e746643549a49009,2,,,,,,,,,,,1261,1227,1255,1126,1077,1178,1168,9,12.9,4,46.2,-46.9,2.6
	18E141,2023-01-01T08:30:34,0x16f253bcdb010cc1401e4400,1,15,73,19,60,475,20.4,32,48.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T08:45:57,0x24e94c04e345440443a45209,2,,,,,,,,,,,1257,1216,1251,1108,1028,1082,1106,9,11.9,4,41.1,-63.9,-24.8
	18E141,2023-01-01T09:00:50,0x16f253bcd2010c21991ee400,1,15,73,19,60,466,19.4,40.9,49.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T09:15:42,0x24e54b54e746941d44444809,2,,,,,,,,,,,1253,1205,1255,1129,1053,1092,1096,9,10.9,4,21.7,-44.1,-14.2
	18E141,2023-01-01T09:30:36,0x16f253bcd4010a611a141400,1,15,73,19,60,468,16.6,28.2,32.1,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T09:45:29,0x24e94ad4db44240545447209,2,,,,,,,,,,,1257,1197,1243,1090,1029,1108,1138,9,11.9,4,34.2,-81,-24.5
	18E141,2023-01-01T10:00:22,0x1712133cda01091135184400,1,16,72,18,60,474,14.5,30.9,38.8,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T10:15:23,0x24f04b34ec43240244545a09,2,,,,,,,,,,,1264,1203,1260,1074,1026,1093,1114,9,13.6,4,10.6,-96.1,-22.1
	18E141,2023-01-01T10:30:16,0x1712133cda010a1103194400,1,16,72,18,60,474,16.1,25.9,40.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T10:46:08,0x24ef4db4e045d40546344f09,2,,,,,,,,,,,1263,1243,1248,1117,1029,1123,1103,9,13.3,4,76.6,-55.4,0.8
	18E141,2023-01-01T11:01:01,0x1712133cdd010a315923f400,1,16,72,18,60,477,16.3,34.5,57.5,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T11:15:53,0x24ed4904e944241545c46b0a,2,,,,,,,,,,,1261,1168,1257,1090,1045,1116,1131,10,12.9,4,-23.1,-81,-16.5
	18E141,2023-01-01T11:30:47,0x171213bcd9010b41271fa400,1,16,72,19,60,473,18,29.5,50.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T11:45:40,0x24f44b04d646540c4664760a,2,,,,,,,,,,,1268,1200,1238,1125,1036,1126,1142,10,14.6,4,46.5,-47.8,-15.8
	18E141,2023-01-01T12:00:33,0x171213bcd1010900e319b400,1,16,72,19,60,465,14.4,22.7,41.1,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T12:15:58,0x24f04bf4e745441f3fb4150a,2,,,,,,,,,,,1264,1215,1255,1108,1055,1019,1045,10,13.6,4,32.9,-63.9,-33.1
	18E141,2023-01-01T12:30:51,0x171213bcd7010c712a27a400,1,16,72,19,60,471,19.9,29.8,63.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T12:45:44,0x24f24bb4ea45741b47d4690b,2,,,,,,,,,,,1266,1211,1258,1111,1051,1149,1129,11,14.1,4,23.1,-61.1,3.9
	18E141,2023-01-01T13:00:37,0x171213bcd8010af1962e6400,1,16,72,19,60,472,17.5,40.6,74.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T13:15:30,0x24f04c54e045b42a43d4470a,2,,,,,,,,,,,1264,1221,1248,1115,1066,1085,1095,10,13.6,4,52,-57.3,-17.8
	18E141,2023-01-01T13:30:23,0x171213bcdd010970e9124400,1,16,72,19,60,477,15.1,23.3,29.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T13:45:15,0x24f149b4cf45c40b45d4710b,2,,,,,,,,,,,1265,1179,1231,1116,1035,1117,1137,11,13.8,4,35.5,-56.4,-18.8
	18E141,2023-01-01T14:01:08,0x171213bcdb010710c3167400,1,16,72,19,60,475,11.3,19.5,35.9,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T14:16:01,0x24ee4b94dc44e41a46f4630a,2,,,,,,,,,,,1262,1209,1244,1102,1050,1135,1123,10,13.1,4,45.8,-69.6,-1.5
	18E141,2023-01-01T14:30:54,0x171213bcd90107a12f202400,1,16,72,19,60,473,12.2,30.3,51.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T14:45:46,0x24ed4a84f044241045a4590b,2,,,,,,,,,,,1261,1192,1264,1090,1040,1114,1113,11,12.9,4,-8.8,-81,-9.2
	18E141,2023-01-01T15:00:39,0x1712133cd6010860e9166400,1,16,72,18,60,470,13.4,23.3,35.8,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T15:15:33,0x24ee4c14d844241d42a42e0a,2,,,,,,,,,,,1262,1217,1240,1090,1053,1066,1070,10,13.1,4,61.8,-81,-17.2
	18E141,2023-01-01T15:30:26,0x16f2133cd40106c0be13b400,1,15,72,18,60,468,10.8,19,31.5,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T15:45:19,0x24ea4ba4ed47e41944d4590b,2,,,,,,,,,,,1258,1210,1261,1150,1049,1101,1113,11,12.1,4,16.6,-24.2,-16.9
	18E141,2023-01-01T16:01:11,0x16f2133cd5010630a410e400,1,15,72,18,60,469,9.9,16.4,27,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T16:30:22,0x24ec4ba4e145f40d4554520a,2,,,,,,,,,,,1260,1210,1249,1119,1037,1109,1106,10,12.6,4,38,-53.5,-8.8
	18E141,2023-01-01T16:46:13,0x16f213bcd7010640d7112400,1,15,72,19,60,471,10,21.5,27.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T17:01:07,0x24e74c24da44e42440f4280a,2,,,,,,,,,,,1255,1218,1242,1102,1060,1039,1064,10,11.4,4,59.4,-69.6,-30.3
	18E141,2023-01-01T17:15:59,0x16d213bccd010660a8111400,1,14,72,19,60,461,10.2,16.8,27.3,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T17:30:52,0x24eb4aa4df42f40942b4310a,2,,,,,,,,,,,1259,1194,1247,1071,1033,1067,1073,10,12.4,4,23.7,-98.9,-18
	18E141,2023-01-01T17:45:45,0x16b212bcc90101c02c02c400,1,13,72,17,60,457,2.8,4.4,4.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T18:00:39,0x24e34b34db44041442d4380a,2,,,,,,,,,,,1251,1203,1243,1088,1044,1069,1080,10,10.4,4,40.9,-82.8,-20.2
	18E141,2023-01-01T18:15:31,0x16b2533ccd0101d04e04e400,1,13,73,18,60,461,2.9,7.8,7.8,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T18:30:24,0x24e04a04e345341f4264400a,2,,,,,,,,,,,1248,1184,1251,1107,1055,1062,1088,10,9.7,3,-8.4,-64.9,-29.6
	18E141,2023-01-01T18:45:17,0x16b2933cd201021031045400,1,13,74,18,60,466,3.3,4.9,6.9,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T19:01:09,0x24e549d4e944140f44442a0a,2,,,,,,,,,,,1253,1181,1257,1089,1039,1092,1066,10,10.9,4,-8.6,-81.9,0
	18E141,2023-01-01T19:16:02,0x169292bcd30101e03e052400,1,12,74,17,60,467,3,6.2,8.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T19:30:55,0x24e04ac4d046940c44344f0a,2,,,,,,,,,,,1248,1196,1232,1129,1036,1091,1103,10,9.7,3,30.4,-44.1,-18.7
	18E141,2023-01-01T19:45:48,0x169292bcd00101d01d031400,1,12,74,17,60,464,2.9,2.9,4.9,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T20:00:41,0x24e24b74dd46e41a44045c0a,2,,,,,,,,,,,1250,1207,1245,1134,1050,1088,1116,10,10.2,4,41.8,-39.3,-26
	18E141,2023-01-01T20:16:06,0x169292bcd301024024024400,1,12,74,17,60,467,3.6,3.6,3.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T20:31:00,0x24e14b24da44e41946a4470a,2,,,,,,,,,,,1249,1202,1242,1102,1049,1130,1095,10,9.9,3,23.7,-69.6,7.6
	18E141,2023-01-01T20:45:52,0x169292bcd40101402404c400,1,12,74,17,60,468,2,3.6,7.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T21:00:46,0x24de4c94e344340b44b45a0a,2,,,,,,,,,,,1246,1225,1251,1091,1035,1099,1114,10,9.2,3,37.3,-80,-18.5
	18E141,2023-01-01T21:15:39,0x169292bcd501010010023400,1,12,74,17,60,469,1.6,1.6,3.5,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T21:30:32,0x24df4da4e247b4044564610a,2,,,,,,,,,,,1247,1242,1250,1147,1028,1110,1121,10,9.4,3,57.6,-27,-14.9
	18E141,2023-01-01T21:45:24,0x1692d2bcd201012023036400,1,12,75,17,60,466,1.8,3.5,5.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T22:00:17,0x24db48f4ea43d41d4494540a,2,,,,,,,,,,,1243,1167,1258,1085,1053,1097,1108,10,8.5,3,-36.7,-85.7,-17.2
	18E141,2023-01-01T22:16:09,0x1692d2bcd201016016016400,1,12,75,17,60,466,2.2,2.2,2.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T22:31:03,0x24e24974f543041045c46e0a,2,,,,,,,,,,,1250,1175,1269,1072,1040,1116,1134,10,10.2,4,-36.7,-98,-17.9
	18E141,2023-01-01T22:45:55,0x1692d2bcd201017038038400,1,12,75,17,60,466,2.3,5.6,5.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T23:00:48,0x24e04be4e144740c42443a0a,2,,,,,,,,,,,1248,1214,1249,1095,1036,1060,1082,10,9.7,3,27.7,-76.2,-28.3
	18E141,2023-01-01T23:15:41,0x1692d2bcd301016037037400,1,12,75,17,60,467,2.2,5.5,5.5,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-01T23:30:34,0x24dc4c04e446341d44c4520a,2,,,,,,,,,,,1244,1216,1252,1123,1053,1100,1106,10,8.7,3,25.9,-49.7,-14.6
	18E141,2023-01-01T23:45:28,0x1692d2bccb0100e0500a6400,1,12,75,17,60,459,1.4,8,16.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T00:00:20,0x24e04934e746b4124444600a,2,,,,,,,,,,,1248,1171,1255,1131,1042,1092,1120,10,9.7,3,-28.3,-42.2,-25.1
	18E141,2023-01-02T00:30:30,0x1692d2bcce01021032087400,1,12,75,17,60,462,3.3,5,13.5,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T00:45:24,0x24e14b54e044941443a43f0a,2,,,,,,,,,,,1249,1205,1248,1097,1044,1082,1087,10,9.9,3,19,-74.3,-17.4
	18E141,2023-01-02T01:00:16,0x1692d2bcce0101804905d400,1,12,75,17,60,462,2.4,7.3,9.3,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T01:16:08,0x24e14ce4da44240e4544560a,2,,,,,,,,,,,1249,1230,1242,1090,1038,1108,1110,10,9.9,3,54.9,-81,-11.6
	18E141,2023-01-02T01:31:01,0x1692d2bcd40102303305b400,1,12,75,17,60,468,3.5,5.1,9.1,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T01:45:54,0x24da4c54db4504064554700a,2,,,,,,,,,,,1242,1221,1243,1104,1030,1109,1136,10,8.2,3,43.5,-67.7,-21.7
	18E141,2023-01-02T02:00:47,0x1692d2bcd2010120120bd400,1,12,75,17,60,466,1.8,1.8,18.9,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T02:15:40,0x24e14d74e744a3fc40840a09,2,,,,,,,,,,,1249,1239,1255,1098,1020,1032,1034,9,9.9,3,47.6,-73.4,-25
	18E141,2023-01-02T02:30:33,0x1692d2bcd90101801802c400,1,12,75,17,60,473,2.4,2.4,4.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T02:45:26,0x24e94ba4e245e40d45246709,2,,,,,,,,,,,1257,1210,1250,1118,1037,1106,1127,9,11.9,4,36.2,-54.5,-20.5
	18E141,2023-01-02T03:00:19,0x16b2d2bcd501020041041400,1,13,75,17,60,469,3.2,6.5,6.5,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T03:16:11,0x24e64984cf44440a44945d09,2,,,,,,,,,,,1254,1176,1231,1092,1034,1097,1117,9,11.2,4,32.2,-79.1,-21.1
	18E141,2023-01-02T03:31:04,0x16b2d13dda0100e00e021400,1,13,75,14,61,474,1.4,1.4,3.3,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T03:45:57,0x24e04874dd42340644f44409,2,,,,,,,,,,,1248,1159,1245,1059,1030,1103,1092,9,9.7,3,-28.3,-110.3,-7.1
	18E141,2023-01-02T04:00:50,0x16b291bcd201011021035400,1,13,74,15,60,466,1.7,3.3,5.3,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T04:16:07,0x24e749c4e445f42044d44609,2,,,,,,,,,,,1255,1180,1252,1119,1056,1101,1094,9,11.4,4,-0.8,-53.5,-7.9
	18E141,2023-01-02T04:31:00,0x16b291bcd20101902a07f400,1,13,74,15,60,466,2.5,4.2,12.7,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T04:45:53,0x24e448a4e144841745645209,2,,,,,,,,,,,1252,1162,1249,1096,1047,1110,1106,9,10.7,4,-15.5,-75.3,-8.3
	18E141,2023-01-02T05:00:46,0x16b2923cd60102a07d07d400,1,13,74,16,60,470,4.2,12.5,12.5,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T05:15:39,0x24e04b74ed44741242e43809,2,,,,,,,,,,,1248,1207,1261,1095,1042,1070,1080,9,9.7,3,3.9,-76.2,-21.6
	18E141,2023-01-02T05:30:33,0x16b2923cd0010230650ce400,1,13,74,16,60,464,3.5,10.1,20.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T05:45:25,0x24e54bc4ce45441840b40707,2,,,,,,,,,,,1253,1212,1230,1108,1048,1035,1031,7,10.9,4,74.1,-63.9,-17.1
	18E141,2023-01-02T06:00:18,0x16b292bcd20102b05c084400,1,13,74,17,60,466,4.3,9.2,13.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T06:16:10,0x24e34974de47140543242907,2,,,,,,,,,,,1251,1175,1246,1137,1029,1074,1065,7,10.4,4,4.3,-36.5,-10.1
	18E141,2023-01-02T06:31:03,0x16b292bcd60103b06c0e9400,1,13,74,17,60,470,5.9,10.8,23.3,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T06:45:55,0x24e24bf4ea45e41e44e45b0a,2,,,,,,,,,,,1250,1215,1258,1118,1054,1102,1115,10,10.2,4,27.5,-54.5,-17.2
	18E141,2023-01-02T07:00:49,0x169292bcd30103a05b05b400,1,12,74,17,60,467,5.8,9.1,9.1,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T07:15:41,0x24da4a84dc43f40743343a0a,2,,,,,,,,,,,1242,1192,1244,1087,1031,1075,1082,10,8.2,3,9.9,-83.8,-19.5
	18E141,2023-01-02T07:30:35,0x1692923ccf0102905b082400,1,12,74,16,60,463,4.1,9.1,13,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T07:45:28,0x24e54be4e142c40d43e4440a,2,,,,,,,,,,,1253,1214,1249,1068,1037,1086,1092,10,10.9,4,42.4,-101.8,-15.8
	18E141,2023-01-02T08:00:21,0x1692923cce01022032046400,1,12,74,16,60,462,3.4,5,7,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T08:15:46,0x24e64b94fc4444174774820a,2,,,,,,,,,,,1254,1209,1276,1092,1047,1143,1154,10,11.2,4,-11.3,-79.1,-11.4
	18E141,2023-01-02T08:30:38,0x1692923ccf0101b02c082400,1,12,74,16,60,463,2.7,4.4,13,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T08:46:02,0x24de4c84de44a40f46c4530a,2,,,,,,,,,,,1246,1224,1246,1098,1039,1132,1107,10,9.2,3,42.9,-73.4,3.8
	18E141,2023-01-02T09:00:55,0x167291bcd80101d02d041400,1,11,74,15,60,472,2.9,4.5,6.5,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T09:15:48,0x24e04a44e744d4154764590a,2,,,,,,,,,,,1248,1188,1255,1101,1045,1142,1113,10,9.7,3,-9.3,-70.5,7.2
	18E141,2023-01-02T09:30:41,0x167291bcd60101a02b052400,1,11,74,15,60,470,2.6,4.3,8.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T09:45:34,0x24de4aa4e24584114464310a,2,,,,,,,,,,,1246,1194,1250,1112,1041,1094,1073,10,9.2,3,4.1,-60.1,-4.6
	18E141,2023-01-02T10:00:27,0x169291bcd6010260890b1400,1,12,74,15,60,470,3.8,13.7,17.7,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T10:15:28,0x24dd4a14df45b40043444009,2,,,,,,,,,,,1245,1185,1247,1115,1024,1076,1088,9,9,3,-1.9,-57.3,-21.4
	18E141,2023-01-02T10:30:21,0x169291bcd80101a03b04f400,1,12,74,15,60,472,2.6,5.9,7.9,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T10:46:13,0x24e14c34e444a41245144709,2,,,,,,,,,,,1249,1219,1252,1098,1042,1105,1095,9,9.9,3,29.3,-73.4,-7.1
	18E141,2023-01-02T11:01:06,0x169291bcd20101905b0c4400,1,12,74,15,60,466,2.5,9.1,19.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T11:15:59,0x24e24b44e64543ff44b44309,2,,,,,,,,,,,1250,1204,1254,1108,1023,1099,1091,9,10.2,4,22.4,-63.9,-7.7
	18E141,2023-01-02T11:30:52,0x16b251bcd801016016016400,1,13,73,15,60,472,2.2,2.2,2.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T11:45:45,0x24e44a14e545140c4564520a,2,,,,,,,,,,,1252,1185,1253,1105,1036,1110,1106,10,10.7,4,3,-66.8,-8.3
	18E141,2023-01-02T12:00:38,0x16d2513cde0101e02f085400,1,14,73,14,60,478,3,4.7,13.3,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T12:15:55,0x24e64ba4e045641e46145909,2,,,,,,,,,,,1254,1210,1248,1110,1054,1121,1113,9,11.2,4,39.8,-62,-5.1
	18E141,2023-01-02T12:30:47,0x16b2113cdc0101704805c400,1,13,72,14,60,476,2.3,7.2,9.2,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T12:45:41,0x24e048e4e34454104544540a,2,,,,,,,,,,,1248,1166,1251,1093,1040,1108,1108,10,9.7,3,-28.5,-78.1,-10.7
	18E141,2023-01-02T13:00:34,0x16b2113bd801013024024400,1,13,72,14,59,472,1.9,3.6,3.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T13:15:27,0x24e44b54e645540343343709,2,,,,,,,,,,,1252,1205,1254,1109,1027,1075,1079,9,10.7,4,23.5,-63,-16.2
	18E141,2023-01-02T13:30:20,0x1692113cda0101b03c03c400,1,12,72,14,60,474,2.7,6,6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T13:46:11,0x24e64c64e445540a4bb4450a,2,,,,,,,,,,,1254,1222,1252,1109,1034,1211,1093,10,11.2,4,46,-63,57.4
	18E141,2023-01-02T14:01:05,0x16d1d1b5e701015015015400,1,14,71,15,53,487,2.1,2.1,2.1,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T14:15:58,0x24e64b84e346341047945d0b,2,,,,,,,,,,,1254,1208,1251,1123,1040,1145,1117,11,11.2,4,32.2,-49.7,7.2
	18E141,2023-01-02T14:30:50,0x16f151b4e80101803908f400,1,15,69,15,52,488,2.4,5.7,14.3,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T14:45:43,0x24e749e4e043440a4704590c,2,,,,,,,,,,,1255,1182,1248,1076,1034,1136,1113,12,11.4,4,8.6,-94.2,3.8
	18E141,2023-01-02T15:00:37,0x16f111b5e001011011011400,1,15,68,15,53,480,1.7,1.7,1.7,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T15:15:30,0x24eb4b74e844540d43042d0b,2,,,,,,,,,,,1259,1207,1256,1093,1037,1072,1069,11,12.4,4,22.2,-78.1,-13.2
	18E141,2023-01-02T15:30:23,0x16f11135e00100e00e00e400,1,15,68,14,53,480,1.4,1.4,1.4,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T15:45:15,0x24ea4ae4e446940d4664580c,2,,,,,,,,,,,1258,1198,1252,1129,1037,1126,1112,12,12.1,4,19.3,-44.1,-1.7
	18E141,2023-01-02T16:01:08,0x16b0d136db0100a00a060400,1,13,67,14,54,475,1,1,9.6,45,"(0x0) """"",,,,,,,,,,,,,
	18E141,2023-01-02T16:30:19,0x24e04c34e145a40141b41f0a,2,,,,,,,,,,,1248,1219,1249,1114,1025,1051,1055,10,9.7,3,33.3,-58.2,-22.5
